id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
54	419	12	OpenIntToDoubleHashMap.java	put	previous	double	ARRAY_ACCESS	0	0	NO_USE	0
54	419	12	OpenIntToDoubleHashMap.java	put	newMapping	boolean	LITERAL	0	0	NO_USE	0
54	419	12	OpenIntToDoubleHashMap.java	put	key	int	PARAM_AS	1	0	NO_USE	0
54	419	12	OpenIntToDoubleHashMap.java	put	value	double	PARAM_AS	1	0	NO_USE	0
54	419	12	OpenIntToDoubleHashMap.java	put	THIS	OpenIntToDoubleHashMap	NAME	0	1	CLALLER_USE	1
55	444	12	OpenIntToDoubleHashMap.java	growTable	i	int	0	0	1	ARRIDX_USE	1
55	444	12	OpenIntToDoubleHashMap.java	growTable	oldLength	int	NAME	0	0	NO_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	oldKeys	int[]	NAME	0	0	ARR_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	oldValues	double[]	NAME	0	0	ARR_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	oldStates	byte[]	NAME	0	1	NO_USE	1
55	444	12	OpenIntToDoubleHashMap.java	growTable	newLength	int	*	0	0	NO_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	newKeys	int[]	ARRAY_CREATION	0	0	PARAM_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	newValues	double[]	ARRAY_CREATION	0	0	ARR_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	newStates	byte[]	ARRAY_CREATION	0	0	PARAM_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	newMask	int	-	0	0	PARAM_USE	0
55	444	12	OpenIntToDoubleHashMap.java	growTable	THIS	OpenIntToDoubleHashMap	UNKNOWN_AS	0	0	CLALLER_USE	0
56	85	9	CompositeFormat.java	parseNextCharacter	index	int	getIndex()	0	2	x++	1
56	85	9	CompositeFormat.java	parseNextCharacter	n	int	length()	0	2	<	1
56	85	9	CompositeFormat.java	parseNextCharacter	ret	char	0	0	0	NO_USE	0
56	85	9	CompositeFormat.java	parseNextCharacter	source	String	PARAM_AS	1	0	CLALLER_USE	0
56	85	9	CompositeFormat.java	parseNextCharacter	pos	ParsePosition	PARAM_AS	1	0	CLALLER_USE	0
56	85	9	CompositeFormat.java	parseNextCharacter	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
57	92	13	CompositeFormat.java	parseNextCharacter	c	char	charAt()	0	0	OTHER_USE	0
57	92	13	CompositeFormat.java	parseNextCharacter	index	int	getIndex()	0	2	NO_USE	1
57	92	13	CompositeFormat.java	parseNextCharacter	n	int	length()	0	2	NO_USE	1
57	92	13	CompositeFormat.java	parseNextCharacter	ret	char	0	0	0	NO_USE	0
57	92	13	CompositeFormat.java	parseNextCharacter	source	String	PARAM_AS	1	0	NO_USE	0
57	92	13	CompositeFormat.java	parseNextCharacter	pos	ParsePosition	PARAM_AS	1	0	NO_USE	0
57	92	13	CompositeFormat.java	parseNextCharacter	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
58	121	8	CompositeFormat.java	parseNumber	ret	Number	NULL	0	0	NO_USE	0
58	121	8	CompositeFormat.java	parseNumber	sb	StringBuffer	CLASS_INSTANCE_CREATION	0	1	CLALLER_USE	0
58	121	8	CompositeFormat.java	parseNumber	n	int	length()	0	0	NO_USE	0
58	121	8	CompositeFormat.java	parseNumber	startIndex	int	getIndex()	0	1	PARAM_USE	0
58	121	8	CompositeFormat.java	parseNumber	endIndex	int	+	0	2	PARAM_USE	1
58	121	8	CompositeFormat.java	parseNumber	source	String	PARAM_AS	1	2	CLALLER_USE	1
58	121	8	CompositeFormat.java	parseNumber	value	double	PARAM_AS	1	0	PARAM_USE	0
58	121	8	CompositeFormat.java	parseNumber	pos	ParsePosition	PARAM_AS	1	0	CLALLER_USE	0
58	121	8	CompositeFormat.java	parseNumber	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
59	122	12	CompositeFormat.java	parseNumber	ret	Number	NULL	0	0	NO_USE	0
59	122	12	CompositeFormat.java	parseNumber	sb	StringBuffer	CLASS_INSTANCE_CREATION	0	1	NO_USE	1
59	122	12	CompositeFormat.java	parseNumber	n	int	length()	0	0	NO_USE	0
59	122	12	CompositeFormat.java	parseNumber	startIndex	int	getIndex()	0	1	NO_USE	1
59	122	12	CompositeFormat.java	parseNumber	endIndex	int	+	0	2	PARAM_USE	1
59	122	12	CompositeFormat.java	parseNumber	source	String	PARAM_AS	1	2	NO_USE	1
59	122	12	CompositeFormat.java	parseNumber	value	double	PARAM_AS	1	0	PARAM_USE	0
59	122	12	CompositeFormat.java	parseNumber	pos	ParsePosition	PARAM_AS	1	0	CLALLER_USE	0
59	122	12	CompositeFormat.java	parseNumber	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
60	148	8	CompositeFormat.java	parseNumber	startIndex	int	getIndex()	0	1	NO_USE	1
60	148	8	CompositeFormat.java	parseNumber	number	Number	parse()	0	1	!=	0
60	148	8	CompositeFormat.java	parseNumber	endIndex	int	getIndex()	0	1	NO_USE	1
60	148	8	CompositeFormat.java	parseNumber	source	String	PARAM_AS	1	0	PARAM_USE	0
60	148	8	CompositeFormat.java	parseNumber	format	NumberFormat	PARAM_AS	1	0	NO_USE	0
60	148	8	CompositeFormat.java	parseNumber	pos	ParsePosition	PARAM_AS	1	0	PARAM_USE	0
60	148	8	CompositeFormat.java	parseNumber	THIS	CompositeFormat	UNKNOWN_AS	0	0	FIELD_USE	0
61	155	16	CompositeFormat.java	parseNumber	i	int	0	0	0	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	special	double[]	OTHERS	0	0	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	startIndex	int	getIndex()	0	1	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	number	Number	parseNumber()	0	1	NO_USE	1
61	155	16	CompositeFormat.java	parseNumber	endIndex	int	getIndex()	0	1	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	source	String	PARAM_AS	1	0	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	format	NumberFormat	PARAM_AS	1	0	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	pos	ParsePosition	PARAM_AS	1	0	NO_USE	0
61	155	16	CompositeFormat.java	parseNumber	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
62	176	8	CompositeFormat.java	parseFixedstring	startIndex	int	getIndex()	0	2	PARAM_USE	1
62	176	8	CompositeFormat.java	parseFixedstring	endIndex	int	+	0	2	NO_USE	1
62	176	8	CompositeFormat.java	parseFixedstring	source	String	PARAM_AS	1	3	NO_USE	1
62	176	8	CompositeFormat.java	parseFixedstring	expected	String	PARAM_AS	1	1	NO_USE	1
62	176	8	CompositeFormat.java	parseFixedstring	pos	ParsePosition	PARAM_AS	1	0	CLALLER_USE	0
62	176	8	CompositeFormat.java	parseFixedstring	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
63	211	8	CompositeFormat.java	formatDouble	value	double	PARAM_AS	1	2	PARAM_USE	1
63	211	8	CompositeFormat.java	formatDouble	format	NumberFormat	PARAM_AS	1	0	CLALLER_USE	0
63	211	8	CompositeFormat.java	formatDouble	toAppendTo	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
63	211	8	CompositeFormat.java	formatDouble	pos	FieldPosition	PARAM_AS	1	0	PARAM_USE	0
63	211	8	CompositeFormat.java	formatDouble	THIS	CompositeFormat	UNKNOWN_AS	0	0	NO_USE	0
64	81	8	MathUtils.java	addAndCheck	s	long	+	0	2	NO_USE	1
64	81	8	MathUtils.java	addAndCheck	x	int	PARAM_AS	1	0	NO_USE	0
64	81	8	MathUtils.java	addAndCheck	y	int	PARAM_AS	1	0	NO_USE	0
64	81	8	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
65	114	8	MathUtils.java	addAndCheck	ret	long	UNKNOWN_AS	0	0	NO_USE	0
65	114	8	MathUtils.java	addAndCheck	a	long	PARAM_AS	1	4	PARAM_USE	1
65	114	8	MathUtils.java	addAndCheck	b	long	PARAM_AS	1	4	PARAM_USE	1
65	114	8	MathUtils.java	addAndCheck	msg	String	PARAM_AS	1	0	PARAM_USE	0
65	114	8	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
66	120	12	MathUtils.java	addAndCheck	ret	long	addAndCheck()	0	0	NO_USE	0
66	120	12	MathUtils.java	addAndCheck	a	long	PARAM_AS	1	4	<=	1
66	120	12	MathUtils.java	addAndCheck	b	long	PARAM_AS	1	4	<	0
66	120	12	MathUtils.java	addAndCheck	msg	String	PARAM_AS	1	0	OTHER_USE	0
66	120	12	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
67	121	16	MathUtils.java	addAndCheck	ret	long	addAndCheck()	0	0	NO_USE	0
67	121	16	MathUtils.java	addAndCheck	a	long	PARAM_AS	1	4	<=	0
67	121	16	MathUtils.java	addAndCheck	b	long	PARAM_AS	1	4	-	1
67	121	16	MathUtils.java	addAndCheck	msg	String	PARAM_AS	1	0	OTHER_USE	0
67	121	16	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
68	123	20	MathUtils.java	addAndCheck	ret	long	addAndCheck()	0	0	NO_USE	0
68	123	20	MathUtils.java	addAndCheck	a	long	PARAM_AS	1	4	+	1
68	123	20	MathUtils.java	addAndCheck	b	long	PARAM_AS	1	4	+	1
68	123	20	MathUtils.java	addAndCheck	msg	String	PARAM_AS	1	0	OTHER_USE	0
68	123	20	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
69	137	16	MathUtils.java	addAndCheck	ret	long	+	0	0	NO_USE	0
69	137	16	MathUtils.java	addAndCheck	a	long	PARAM_AS	1	4	+	1
69	137	16	MathUtils.java	addAndCheck	b	long	PARAM_AS	1	4	+	1
69	137	16	MathUtils.java	addAndCheck	msg	String	PARAM_AS	1	0	OTHER_USE	0
69	137	16	MathUtils.java	addAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
70	173	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	NO_USE	1
70	173	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	NO_USE	1
70	173	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
71	177	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	NO_USE	1
71	177	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	NO_USE	0
71	177	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
72	181	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	NO_USE	1
72	181	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	NO_USE	1
72	181	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
73	184	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	RET_USE	1
73	184	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	NO_USE	1
73	184	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
74	188	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	PARAM_USE	1
74	188	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	-	1
74	188	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
75	197	8	MathUtils.java	binomialCoefficient	result	long	1	0	0	*	0
75	197	8	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	-	1
75	197	8	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	-	0
75	197	8	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
76	202	15	MathUtils.java	binomialCoefficient	result	long	/	0	0	/	0
76	202	15	MathUtils.java	binomialCoefficient	n	int	PARAM_AS	1	7	-	1
76	202	15	MathUtils.java	binomialCoefficient	k	int	PARAM_AS	1	6	-	0
76	202	15	MathUtils.java	binomialCoefficient	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
77	250	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	NO_USE	1
77	250	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	NO_USE	1
77	250	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
78	254	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	NO_USE	1
78	254	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	NO_USE	0
78	254	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
79	258	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	NO_USE	1
79	258	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	NO_USE	1
79	258	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
80	261	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	RET_USE	1
80	261	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	NO_USE	1
80	261	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
81	264	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	PARAM_USE	1
81	264	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	-	1
81	264	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
82	267	8	MathUtils.java	binomialCoefficientDouble	n	int	PARAM_AS	1	6	PARAM_USE	1
82	267	8	MathUtils.java	binomialCoefficientDouble	k	int	PARAM_AS	1	6	PARAM_USE	0
82	267	8	MathUtils.java	binomialCoefficientDouble	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
83	298	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	NO_USE	1
83	298	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	NO_USE	1
83	298	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
84	302	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	NO_USE	1
84	302	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	NO_USE	0
84	302	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
85	306	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	NO_USE	1
85	306	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	NO_USE	1
85	306	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
86	309	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	PARAM_USE	1
86	309	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	NO_USE	1
86	309	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
87	317	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	PARAM_USE	1
87	317	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	PARAM_USE	0
87	317	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
88	325	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	PARAM_USE	1
88	325	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	PARAM_USE	0
88	325	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
89	329	8	MathUtils.java	binomialCoefficientLog	n	int	PARAM_AS	1	7	PARAM_USE	1
89	329	8	MathUtils.java	binomialCoefficientLog	k	int	PARAM_AS	1	6	-	1
89	329	8	MathUtils.java	binomialCoefficientLog	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
90	362	8	MathUtils.java	compareTo	x	double	PARAM_AS	1	2	<	1
90	362	8	MathUtils.java	compareTo	y	double	PARAM_AS	1	2	<	1
90	362	8	MathUtils.java	compareTo	eps	double	PARAM_AS	1	1	NO_USE	1
90	362	8	MathUtils.java	compareTo	THIS	MathUtils	UNKNOWN_AS	0	1	NO_USE	1
91	364	15	MathUtils.java	compareTo	x	double	PARAM_AS	1	2	NO_USE	1
91	364	15	MathUtils.java	compareTo	y	double	PARAM_AS	1	2	NO_USE	1
91	364	15	MathUtils.java	compareTo	eps	double	PARAM_AS	1	1	NO_USE	0
91	364	15	MathUtils.java	compareTo	THIS	MathUtils	UNKNOWN_AS	0	1	NO_USE	0
92	420	8	MathUtils.java	equals	x	double[]	PARAM_AS	1	3	==	1
92	420	8	MathUtils.java	equals	y	double[]	PARAM_AS	1	3	==	1
92	420	8	MathUtils.java	equals	THIS	MathUtils	UNKNOWN_AS	0	3	NO_USE	0
93	423	8	MathUtils.java	equals	x	double[]	PARAM_AS	1	3	NO_USE	1
93	423	8	MathUtils.java	equals	y	double[]	PARAM_AS	1	3	NO_USE	1
93	423	8	MathUtils.java	equals	THIS	MathUtils	UNKNOWN_AS	0	3	NO_USE	1
94	427	12	MathUtils.java	equals	i	int	0	0	2	NO_USE	1
94	427	12	MathUtils.java	equals	x	double[]	PARAM_AS	1	3	NO_USE	1
94	427	12	MathUtils.java	equals	y	double[]	PARAM_AS	1	3	NO_USE	1
94	427	12	MathUtils.java	equals	THIS	MathUtils	UNKNOWN_AS	0	3	NO_USE	1
95	464	8	MathUtils.java	factorial	n	int	PARAM_AS	1	2	NO_USE	1
95	464	8	MathUtils.java	factorial	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
96	467	8	MathUtils.java	factorial	n	int	PARAM_AS	1	2	NO_USE	1
96	467	8	MathUtils.java	factorial	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
97	495	8	MathUtils.java	factorialDouble	n	int	PARAM_AS	1	2	NO_USE	1
97	495	8	MathUtils.java	factorialDouble	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
98	498	8	MathUtils.java	factorialDouble	n	int	PARAM_AS	1	2	PARAM_USE	1
98	498	8	MathUtils.java	factorialDouble	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
99	518	8	MathUtils.java	factorialLog	n	int	PARAM_AS	1	2	NO_USE	1
99	518	8	MathUtils.java	factorialLog	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
100	521	8	MathUtils.java	factorialLog	n	int	PARAM_AS	1	2	PARAM_USE	1
100	521	8	MathUtils.java	factorialLog	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
101	564	8	MathUtils.java	gcd	u	int	NAME	0	3	==	1
101	564	8	MathUtils.java	gcd	v	int	NAME	0	3	==	1
101	564	8	MathUtils.java	gcd	p	int	PARAM_AS	1	0	PARAM_USE	0
101	564	8	MathUtils.java	gcd	q	int	PARAM_AS	1	0	PARAM_USE	0
101	564	8	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
102	565	12	MathUtils.java	gcd	u	int	NAME	0	3	NO_USE	1
102	565	12	MathUtils.java	gcd	v	int	NAME	0	3	NO_USE	1
102	565	12	MathUtils.java	gcd	p	int	PARAM_AS	1	0	PARAM_USE	0
102	565	12	MathUtils.java	gcd	q	int	PARAM_AS	1	0	PARAM_USE	0
102	565	12	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
103	577	8	MathUtils.java	gcd	u	int	NAME	0	3	-x	1
103	577	8	MathUtils.java	gcd	v	int	NAME	0	3	NO_USE	0
103	577	8	MathUtils.java	gcd	p	int	PARAM_AS	1	0	NO_USE	0
103	577	8	MathUtils.java	gcd	q	int	PARAM_AS	1	0	NO_USE	0
103	577	8	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
104	580	8	MathUtils.java	gcd	u	int	PREFIX_EXPR	0	3	NO_USE	0
104	580	8	MathUtils.java	gcd	v	int	NAME	0	3	-x	1
104	580	8	MathUtils.java	gcd	p	int	PARAM_AS	1	0	NO_USE	0
104	580	8	MathUtils.java	gcd	q	int	PARAM_AS	1	0	NO_USE	0
104	580	8	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
105	591	8	MathUtils.java	gcd	u	int	2	0	3	NO_USE	0
105	591	8	MathUtils.java	gcd	v	int	2	0	3	NO_USE	0
105	591	8	MathUtils.java	gcd	k	int	0	0	1	NO_USE	1
105	591	8	MathUtils.java	gcd	p	int	PARAM_AS	1	0	PARAM_USE	0
105	591	8	MathUtils.java	gcd	q	int	PARAM_AS	1	0	PARAM_USE	0
105	591	8	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
106	608	12	MathUtils.java	gcd	u	int	2	0	3	NO_USE	0
106	608	12	MathUtils.java	gcd	v	int	2	0	3	NO_USE	0
106	608	12	MathUtils.java	gcd	k	int	0	0	1	NO_USE	0
106	608	12	MathUtils.java	gcd	t	int	2	0	1	-x	1
106	608	12	MathUtils.java	gcd	p	int	PARAM_AS	1	0	NO_USE	0
106	608	12	MathUtils.java	gcd	q	int	PARAM_AS	1	0	NO_USE	0
106	608	12	MathUtils.java	gcd	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
107	662	8	MathUtils.java	indicator	x	double	PARAM_AS	1	1	NO_USE	1
107	662	8	MathUtils.java	indicator	THIS	MathUtils	UNKNOWN_AS	0	0	FIELD_USE	0
108	676	8	MathUtils.java	indicator	x	float	PARAM_AS	1	1	NO_USE	1
108	676	8	MathUtils.java	indicator	THIS	MathUtils	UNKNOWN_AS	0	0	FIELD_USE	0
109	737	8	MathUtils.java	lcm	a	int	PARAM_AS	1	1	NO_USE	1
109	737	8	MathUtils.java	lcm	b	int	PARAM_AS	1	1	NO_USE	1
109	737	8	MathUtils.java	lcm	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
110	741	8	MathUtils.java	lcm	lcm	int	abs()	0	1	NO_USE	1
110	741	8	MathUtils.java	lcm	a	int	PARAM_AS	1	1	NO_USE	0
110	741	8	MathUtils.java	lcm	b	int	PARAM_AS	1	1	NO_USE	0
110	741	8	MathUtils.java	lcm	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
111	779	8	MathUtils.java	mulAndCheck	m	long	*	0	2	NO_USE	1
111	779	8	MathUtils.java	mulAndCheck	x	int	PARAM_AS	1	0	NO_USE	0
111	779	8	MathUtils.java	mulAndCheck	y	int	PARAM_AS	1	0	NO_USE	0
111	779	8	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
112	798	8	MathUtils.java	mulAndCheck	ret	long	UNKNOWN_AS	0	0	NO_USE	0
112	798	8	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
112	798	8	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	PARAM_USE	1
112	798	8	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	PARAM_USE	1
112	798	8	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
113	802	12	MathUtils.java	mulAndCheck	ret	long	mulAndCheck()	0	0	NO_USE	0
113	802	12	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
113	802	12	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	>=	1
113	802	12	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	<	0
113	802	12	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
114	803	16	MathUtils.java	mulAndCheck	ret	long	mulAndCheck()	0	0	NO_USE	0
114	803	16	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
114	803	16	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	>=	0
114	803	16	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	/	1
114	803	16	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
115	805	20	MathUtils.java	mulAndCheck	ret	long	mulAndCheck()	0	0	NO_USE	0
115	805	20	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
115	805	20	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	*	1
115	805	20	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	*	1
115	805	20	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
116	810	23	MathUtils.java	mulAndCheck	ret	long	*	0	0	NO_USE	0
116	810	23	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
116	810	23	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	<=	0
116	810	23	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	/	1
116	810	23	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
117	812	20	MathUtils.java	mulAndCheck	ret	long	*	0	0	NO_USE	0
117	812	20	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
117	812	20	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	*	1
117	812	20	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	*	1
117	812	20	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
118	822	19	MathUtils.java	mulAndCheck	ret	long	0	0	0	NO_USE	0
118	822	19	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
118	822	19	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	<=	1
118	822	19	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	/	0
118	822	19	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
119	827	16	MathUtils.java	mulAndCheck	ret	long	0	0	0	NO_USE	0
119	827	16	MathUtils.java	mulAndCheck	msg	String	LITERAL	0	0	OTHER_USE	0
119	827	16	MathUtils.java	mulAndCheck	a	long	PARAM_AS	1	6	*	1
119	827	16	MathUtils.java	mulAndCheck	b	long	PARAM_AS	1	6	*	1
119	827	16	MathUtils.java	mulAndCheck	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
120	860	8	MathUtils.java	nextAfter	d	double	PARAM_AS	1	5	RET_USE	1
120	860	8	MathUtils.java	nextAfter	direction	double	PARAM_AS	1	1	<	0
120	860	8	MathUtils.java	nextAfter	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
121	862	15	MathUtils.java	nextAfter	d	double	PARAM_AS	1	5	NO_USE	1
121	862	15	MathUtils.java	nextAfter	direction	double	PARAM_AS	1	1	<	0
121	862	15	MathUtils.java	nextAfter	THIS	MathUtils	UNKNOWN_AS	0	0	NO_USE	0
122	874	8	MathUtils.java	nextAfter	bits	long	doubleToLongBits()	0	0	NO_USE	0
